State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,21:55,Recliner,340₹,11,2
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,21:55,Prime,180₹,72,31
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,21:55,Classic,160₹,120,12
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,21:55,PrimePlus,200₹,43,20
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,21:55,Classic,120₹,33,2
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,21:55,Prime,120₹,86,1
Maharashtra,Pune,CinepolisWestendMall,Hindi,21:55,Normal,200₹,23,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,21:55,Premium,200₹,49,2
Maharashtra,Pune,CinepolisWestendMall,Hindi,21:55,Executive,200₹,64,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,21:55,Premium,200₹,33,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,21:55,Normal,180₹,22,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,21:55,Executive,180₹,67,0
HimachalPradesh,Baddi,ConnplexSmartTheatreBaddi,Hindi,22:00,Lounger,250₹,9,0
HimachalPradesh,Baddi,ConnplexSmartTheatreBaddi,Hindi,22:00,Miller,200₹,49,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,22:00,RoyalRecliner,370₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,22:00,Royal,210₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,22:00,Club,190₹,122,2
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,22:00,Executive,170₹,34,0
Chhattisgarh,Korba,CinemoodMultiplexDolbyAtmosSoundCityC,Hindi,22:00,Platinum,200₹,18,0
Chhattisgarh,Korba,CinemoodMultiplexDolbyAtmosSoundCityC,Hindi,22:00,Gold,150₹,51,0
Chhattisgarh,Korba,CinemoodMultiplexDolbyAtmosSoundCityC,Hindi,22:00,Diamond,150₹,68,0
Chhattisgarh,Korba,CinemoodMultiplexDolbyAtmosSoundCityC,Hindi,22:00,Silver,100₹,34,0
Goa,Goa,InoxOsiaGWingMargao,Hindi,22:00,Royale,190₹,57,0
Goa,Goa,InoxOsiaGWingMargao,Hindi,22:00,Club,170₹,131,5
Goa,Goa,InoxOsiaGWingMargao,Hindi,22:00,Executive,150₹,28,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,22:00,Premier,150₹,100,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,22:00,Silver,150₹,37,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,22:00,Executive,140₹,32,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,22:00,Classic,100₹,39,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,22:00,Prime,100₹,132,14
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,22:00,Recliner,400₹,8,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,22:00,Classic,180₹,28,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,22:00,Prime,180₹,134,16
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,22:00,Recliner,230₹,11,1
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,22:00,Classic,110₹,63,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,22:00,Prime,110₹,228,21
JammuAndKashmir,Jammu,MovietimeJammu,Hindi,22:00,Silver,170₹,100,0
JammuAndKashmir,Jammu,MovietimeJammu,Hindi,22:00,Classic,170₹,75,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,22:00,Premium,150₹,166,6
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,22:00,Classic,150₹,208,0
MadhyaPradesh,Rewa,SamdareeyaCinemaRewa,Hindi,22:00,Platinum,150₹,105,14
MadhyaPradesh,Rewa,SamdareeyaCinemaRewa,Hindi,22:00,Gold,120₹,92,0
MadhyaPradesh,Rewa,SamdareeyaCinemaRewa,Hindi,22:00,Silver,100₹,66,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,22:00,Gold,100₹,56,12
AndhraPradesh,Guntur,CinePrimeGuntur,Telugu,22:00,FirstClass,145₹,127,60
AndhraPradesh,Guntur,CinePrimeGuntur,Telugu,22:00,SecondClass,80₹,42,27
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,22:00,Recliner,320₹,22,4
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,22:00,Prime,140₹,192,28
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,22:00,Classic,120₹,38,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,22:00,RoyalRecliner,240₹,8,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,22:00,Club,140₹,88,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,22:00,Executive,140₹,28,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,22:00,Royal,140₹,62,0
Telangana,Hyderabad,CinepolisMantraMall,Hindi,22:00,Vip,250₹,12,6
Telangana,Hyderabad,CinepolisMantraMall,Hindi,22:00,Normal,200₹,189,18
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,22:00,Recliner,300₹,15,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,22:00,Prime,150₹,63,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,22:00,PrimePlus,150₹,84,4
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,22:00,Classic,150₹,62,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,22:00,Club,90₹,32,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,22:00,Gold,90₹,192,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,22:00,Platinum,90₹,31,9
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,22:00,Executive,170₹,93,3
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,22:00,Vip,440₹,14,4
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,22:00,Premium,240₹,76,7
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,22:00,Executive,220₹,86,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,22:00,Normal,200₹,30,2
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,22:00,Gold,180₹,112,15
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,22:00,Silver,130₹,240,23
AndhraPradesh,Guntur,HollywoodBollywoodTheaters,Telugu,22:00,Reserved,145₹,200,9
AndhraPradesh,Guntur,HollywoodBollywoodTheaters,Telugu,22:00,SecondClass,80₹,139,3
Haryana,Gurgaon,InoxGurgaonSapphire83Gurgaon,Hindi,22:00,RoyalRecliner,280₹,8,0
Haryana,Gurgaon,InoxGurgaonSapphire83Gurgaon,Hindi,22:00,Royal,190₹,106,0
Haryana,Gurgaon,InoxGurgaonSapphire83Gurgaon,Hindi,22:00,Club,170₹,45,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,22:00,Executive,140₹,149,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,22:00,Normal,130₹,66,0
TamilNadu,Thiruppatur,PvrVrChennaiAnnaNagar,Hindi,22:00,Prime,175₹,88,0
Karnataka,Gulbarga,InoxOrchidMallGulbarga,Telugu,22:00,Royale,250₹,8,0
Karnataka,Gulbarga,InoxOrchidMallGulbarga,Telugu,22:00,Club,140₹,76,0
Karnataka,Gulbarga,InoxOrchidMallGulbarga,Telugu,22:00,Executive,140₹,112,0
Maharashtra,Gondia,GoldCinemaGondia,Hindi,22:00,Platinum,180₹,131,0
Maharashtra,Gondia,GoldCinemaGondia,Hindi,22:00,Diamond,180₹,19,0
Maharashtra,Akola,MirajRadhaKrishnaAkola,Hindi,22:00,Platinum,200₹,12,0
Maharashtra,Akola,MirajRadhaKrishnaAkola,Hindi,22:00,Silver,110₹,75,0
Maharashtra,Akola,MirajRadhaKrishnaAkola,Hindi,22:00,Gold,110₹,103,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,22:00,Platinum,190₹,6,4
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,22:00,Gold,140₹,95,7
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,22:00,Silver,100₹,16,0
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,22:00,Special,80₹,39,0
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,22:00,Executive,80₹,93,8
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,22:00,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,22:00,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,22:00,Royal,99₹,38,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,22:00,RoyalRecliner,250₹,15,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,22:00,Royal,140₹,32,4
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,22:00,Club,100₹,150,3
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,22:00,Executive,90₹,32,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,22:00,Rr,370₹,15,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,22:00,Ry,200₹,28,11
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,22:00,Cl,180₹,112,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,22:00,Ex,160₹,40,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,22:00,Recliner,200₹,22,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,22:00,Executive,100₹,78,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,22:00,Special,100₹,56,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Hindi,22:00,Classic,120₹,24,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Hindi,22:00,Prime,120₹,192,15
Haryana,Gurgaon,MovietimeCinemasCelebrationMallGurgaon,Hindi,22:00,Premier,130₹,21,0
Haryana,Gurgaon,MovietimeCinemasCelebrationMallGurgaon,Hindi,22:00,Gold,99₹,44,0
Haryana,Gurgaon,MovietimeCinemasCelebrationMallGurgaon,Hindi,22:00,Silver,99₹,44,0
Haryana,Gurgaon,MovietimeCinemasCelebrationMallGurgaon,Hindi,22:00,Platinum,99₹,119,0
Haryana,Gurgaon,MovietimeCinemasCelebrationMallGurgaon,Hindi,22:00,Online,99₹,39,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,22:00,Royale,180₹,36,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,22:00,Club,140₹,127,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,22:00,Executive,112₹,38,0
MadhyaPradesh,Indore,CineSquareCinemasIndore,Hindi,22:00,Royale,150₹,104,79
MadhyaPradesh,Indore,CineSquareCinemasIndore,Hindi,22:00,Premium,130₹,26,20
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,22:00,Vip,300₹,5,2
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,22:00,Normal,150₹,30,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,22:00,Premium,150₹,46,2
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,22:00,Executive,150₹,34,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,22:00,Royale,170₹,21,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,22:00,Club,160₹,93,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,22:00,Executive,140₹,18,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Hindi,22:00,Prime,190₹,155,23
Maharashtra,Mumbai,PvrMarketCityKurlaW,Hindi,22:00,Classic,170₹,85,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Hindi,22:00,Vip,200₹,5,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Hindi,22:00,Normal,100₹,42,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Hindi,22:00,Premium,100₹,34,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Hindi,22:00,Executive,100₹,59,1
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,22:00,Premium,250₹,54,16
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,22:00,Executive,220₹,45,5
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,22:00,Normal,200₹,37,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,22:00,Rr,280₹,12,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,22:00,Royale,160₹,37,1
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,22:00,Club,150₹,134,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,22:00,Executive,112₹,30,0
Karnataka,Bangalore,PvrForumMallKoramangala,Hindi,22:00,Classic,180₹,172,24
UttarPradesh,Pilkhuwa,NyCinemaPilkhuwa,Hindi,22:01,Pl,130₹,52,0
UttarPradesh,Pilkhuwa,NyCinemaPilkhuwa,Hindi,22:01,Gl,110₹,26,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,22:05,Recliner,300₹,15,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,22:05,Prime,200₹,21,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,22:05,Classic,180₹,146,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,22:05,Vip,300₹,10,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,22:05,Normal,150₹,40,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,22:05,Premium,150₹,20,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,22:05,Executive,150₹,167,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Hindi,22:05,Normal,170₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Hindi,22:05,Premium,170₹,33,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Hindi,22:05,Executive,170₹,81,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,22:05,Normal,180₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,22:05,Premium,180₹,46,18
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,22:05,Executive,180₹,106,0
Haryana,Gurgaon,PvrStarMallGurgaon,Hindi,22:05,Classic,99₹,114,0
Haryana,Gurgaon,PvrStarMallGurgaon,Hindi,22:05,Prime,99₹,209,4
MadhyaPradesh,Bhopal,CinepolisDbMall,Hindi,22:05,Normal,140₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMall,Hindi,22:05,Executive,140₹,94,5
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,22:05,Normal,180₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,22:05,Premium,180₹,46,26
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,22:05,Executive,180₹,106,5
Delhi,DelhiNcr,PvrSangamRKPuram,Hindi,22:05,Prime,130₹,26,2
Delhi,DelhiNcr,PvrSangamRKPuram,Hindi,22:05,PrimePlus,130₹,13,2
Delhi,DelhiNcr,PvrSangamRKPuram,Hindi,22:05,Classic,100₹,40,3
AndhraPradesh,Kavali,ManasaCinemasKavali,Telugu,22:10,Gold,112₹,162,8
AndhraPradesh,Kavali,ManasaCinemasKavali,Telugu,22:10,Executive,90₹,39,5
Rajasthan,Kota,PvrCinemallKota,Hindi,22:10,Recliner,240₹,16,8
Rajasthan,Kota,PvrCinemallKota,Hindi,22:10,Classic,140₹,57,0
Rajasthan,Kota,PvrCinemallKota,Hindi,22:10,Prime,140₹,126,15
Karnataka,Bangalore,PvrForumMallKoramangala,Telugu,22:10,Recliner,370₹,12,3
Karnataka,Bangalore,PvrForumMallKoramangala,Telugu,22:10,Classic,180₹,166,52
Karnataka,Bangalore,PvrOrionUptownBangalore,Telugu,22:10,Recliner,330₹,12,7
Karnataka,Bangalore,PvrOrionUptownBangalore,Telugu,22:10,Classic,180₹,152,12
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,22:10,Prime,170₹,11,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,22:10,Classic,150₹,200,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,22:10,RoyalRecliners,300₹,6,2
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,22:10,Royal,200₹,29,4
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,22:10,Club,180₹,55,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,22:10,Executive,160₹,22,0
Maharashtra,Mumbai,InoxAtriaMallWorli,Hindi,22:10,Insignia,850₹,26,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,22:10,RoyalRecliner,390₹,12,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,22:10,Royal,230₹,62,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,22:10,Club,220₹,172,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,22:10,Executive,180₹,40,0
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,22:10,Club,170₹,156,0
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,22:10,Royale,170₹,31,31
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,22:10,Executive,150₹,80,0
Delhi,DelhiNcr,CinepolisTheGrandVeniceMall,Hindi,22:10,Normal,100₹,23,0
Delhi,DelhiNcr,CinepolisTheGrandVeniceMall,Hindi,22:10,Premium,100₹,32,0
Delhi,DelhiNcr,CinepolisTheGrandVeniceMall,Hindi,22:10,Executive,100₹,72,0
TamilNadu,Thiruppatur,PvrGrandGaladaPallavaram,Telugu,22:10,Prime,175₹,118,0
TamilNadu,Thiruppatur,PvrGrandGaladaPallavaram,Telugu,22:10,Classic,63₹,28,24
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,22:10,Normal,120₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,22:10,Premium,120₹,16,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,22:10,Executive,120₹,155,0
Haryana,Karnal,MovietimeSuperMallKarnal,Hindi,22:10,Gold,180₹,126,126
Haryana,Karnal,MovietimeSuperMallKarnal,Hindi,22:10,Silver,180₹,56,56
Haryana,Karnal,MovietimeSuperMallKarnal,Hindi,22:10,Normal,180₹,31,31
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,22:10,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,22:10,Premium,170₹,34,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,22:10,Executive,160₹,90,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,22:10,Normal,150₹,27,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,22:10,Vip,421₹,5,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,22:10,Executive,227₹,108,2
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,22:10,Normal,219₹,144,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,22:15,Royal,210₹,95,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,22:15,Club,190₹,90,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,22:15,Executive,170₹,36,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,22:15,Recliner,300₹,36,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,22:15,Prime,200₹,181,23
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,22:15,Classic,120₹,49,1
Gujarat,Anand,GoldCinemaAnand,Hindi,22:15,Platinum,140₹,23,0
Gujarat,Anand,GoldCinemaAnand,Hindi,22:15,Diamond,110₹,93,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,22:15,Royal,170₹,34,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,22:15,Club,150₹,116,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,22:15,Executive,140₹,20,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,22:15,RoyaleRecliners,400₹,37,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,22:15,Royale,270₹,40,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,22:15,Club,170₹,140,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,22:15,Executive,150₹,53,0
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,22:15,Balcony,150₹,8,0
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,22:15,Gold,100₹,98,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,22:15,Club,140₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,22:15,Executive,140₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,22:15,Royale,140₹,38,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,22:15,Normal,150₹,24,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,22:15,Premium,150₹,29,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,22:15,Executive,150₹,81,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,22:15,Club,110₹,156,3
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,22:15,Executive,110₹,60,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,22:15,Royal,110₹,71,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,22:15,Recliner,280₹,14,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,22:15,Prime,190₹,40,11
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,22:15,Classic,170₹,125,1
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,22:15,Royale,112₹,29,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,22:15,Club,100₹,76,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,22:15,Platinum,100₹,85,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,22:15,Executive,80₹,38,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,22:15,Recliner,260₹,33,15
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,22:15,Prime,160₹,135,9
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,22:15,Classic,150₹,34,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:15,Normal,220₹,30,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:15,Premium,220₹,32,7
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:15,Executive,220₹,80,9
WestBengal,Kolkata,InoxSouthCityMall,Hindi,22:15,Rr,390₹,16,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,22:15,Silver,220₹,151,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,22:15,Premier,200₹,32,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,22:15,Royale,190₹,53,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,22:15,Club,170₹,71,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,22:15,Executive,150₹,34,0
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,22:15,Royal,250₹,12,0
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,22:15,Club,130₹,153,4
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,22:15,Executive,112₹,29,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,22:15,In,400₹,44,3
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,22:15,Gold,180₹,191,23
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,22:15,Silver,160₹,51,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,22:15,Normal,150₹,60,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,22:15,Executive,150₹,109,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,22:15,Royal,160₹,88,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,22:15,Club,150₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,22:15,Executive,150₹,18,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,22:15,RoyaleRecliners,280₹,6,4
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,22:15,Royale,220₹,67,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,22:15,Club,210₹,72,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,22:15,Executive,180₹,24,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,22:15,Normal,110₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,22:15,Premium,110₹,73,4
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,22:15,Executive,110₹,102,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,22:15,Royale,260₹,81,6
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,22:15,Club,230₹,129,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,22:15,Executive,180₹,30,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,22:15,Gold,120₹,196,19
Maharashtra,Mumbai,PvrMilapKandivaliW,Hindi,22:15,Classic,100₹,108,4
Maharashtra,Mumbai,PvrMilapKandivaliW,Hindi,22:15,Prime,100₹,57,24
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,22:15,DressCircle,140₹,140,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,22:15,Galleria,140₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,22:15,Royale,140₹,30,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,22:15,Club,170₹,202,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,22:15,Executive,150₹,39,0
Maharashtra,Ambernath,StarMirajCinemasAmbernath,Hindi,22:15,Platinum,100₹,70,3
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,22:15,Recliner,250₹,12,3
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,22:15,PrimePlus,160₹,39,21
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,22:15,Prime,140₹,156,2
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,22:15,Classic,120₹,52,0
